GR_NAME;PL_T;P+;OBJ_COUNT
Varënos Vartotojai;2021-06-10 19:00:00.000;50,4904;125
Varënos Vartotojai;2021-06-10 20:00:00.000;52,1358;125
Varënos Vartotojai;2021-06-10 21:00:00.000;50,2866;125
Varënos Vartotojai;2021-06-10 22:00:00.000;48,1819;125
Varënos Vartotojai;2021-06-10 23:00:00.000;39,119;125
Varënos Vartotojai;2021-06-11 00:00:00.000;30,1088;125
Varënos Vartotojai;2021-06-11 01:00:00.000;26,5082;125
Varënos Vartotojai;2021-06-11 02:00:00.000;25,7804;125
Varënos Vartotojai;2021-06-11 03:00:00.000;25,9381;125
Varënos Vartotojai;2021-06-11 04:00:00.000;31,472;125
Varënos Vartotojai;2021-06-11 05:00:00.000;39,3258;125
Varënos Vartotojai;2021-06-11 06:00:00.000;47,9646;125
Varënos Vartotojai;2021-06-11 07:00:00.000;50,3048;125
Varënos Vartotojai;2021-06-11 08:00:00.000;46,9175;125
Varënos Vartotojai;2021-06-11 09:00:00.000;43,0129;125
Varënos Vartotojai;2021-06-11 10:00:00.000;41,9093;125
Varënos Vartotojai;2021-06-11 11:00:00.000;50,0523;125
Varënos Vartotojai;2021-06-11 12:00:00.000;43,8108;125
Varënos Vartotojai;2021-06-11 13:00:00.000;44,1217;126
Varënos Vartotojai;2021-06-11 14:00:00.000;39,6101;126
Varënos Vartotojai;2021-06-11 15:00:00.000;41,0208;126
Varënos Vartotojai;2021-06-11 16:00:00.000;46,1273;126
Varënos Vartotojai;2021-06-11 17:00:00.000;56,3811;126
Varënos Vartotojai;2021-06-11 18:00:00.000;61,4686;126
Varënos Vartotojai;2021-06-11 19:00:00.000;55,1064;126
Varënos Vartotojai;2021-06-11 20:00:00.000;55,8316;126
Varënos Vartotojai;2021-06-11 21:00:00.000;52,8296;126
Varënos Vartotojai;2021-06-11 22:00:00.000;65,5333;126
Varënos Vartotojai;2021-06-11 23:00:00.000;53,9176;126
Varënos Vartotojai;2021-06-12 00:00:00.000;36,0539;126
Varënos Vartotojai;2021-06-12 01:00:00.000;30,1953;126
Varënos Vartotojai;2021-06-12 02:00:00.000;26,4862;126
Varënos Vartotojai;2021-06-12 03:00:00.000;28,2392;126
Varënos Vartotojai;2021-06-12 04:00:00.000;34,4387;126
Varënos Vartotojai;2021-06-12 05:00:00.000;43,5962;126
Varënos Vartotojai;2021-06-12 06:00:00.000;60,5708;126
Varënos Vartotojai;2021-06-12 07:00:00.000;57,5114;126
Varënos Vartotojai;2021-06-12 08:00:00.000;60,7755;126
Varënos Vartotojai;2021-06-12 09:00:00.000;56,1301;126
Varënos Vartotojai;2021-06-12 10:00:00.000;56,156;126
Varënos Vartotojai;2021-06-12 11:00:00.000;52,59;126
Varënos Vartotojai;2021-06-12 12:00:00.000;54,2708;126
Varënos Vartotojai;2021-06-12 13:00:00.000;57,9986;126
Varënos Vartotojai;2021-06-12 14:00:00.000;48,6572;126
Varënos Vartotojai;2021-06-12 15:00:00.000;50,145;126
Varënos Vartotojai;2021-06-12 16:00:00.000;51,1635;126
Varënos Vartotojai;2021-06-12 17:00:00.000;56,973;126
Varënos Vartotojai;2021-06-12 18:00:00.000;64,1728;126
Varënos Vartotojai;2021-06-12 19:00:00.000;63,1577;126
Varënos Vartotojai;2021-06-12 20:00:00.000;73,7158;126
Varënos Vartotojai;2021-06-12 21:00:00.000;76,8388;126
Varënos Vartotojai;2021-06-12 22:00:00.000;71,5453;126
Varënos Vartotojai;2021-06-12 23:00:00.000;66,3119;126
Varënos Vartotojai;2021-06-13 00:00:00.000;35,9928;126
Varënos Vartotojai;2021-06-13 01:00:00.000;30,4866;126
Varënos Vartotojai;2021-06-13 02:00:00.000;28,0005;126
Varënos Vartotojai;2021-06-13 03:00:00.000;29,536;126
Varënos Vartotojai;2021-06-13 04:00:00.000;26,1013;126
Varënos Vartotojai;2021-06-13 05:00:00.000;35,3689;126
Varënos Vartotojai;2021-06-13 06:00:00.000;40,7222;126
Varënos Vartotojai;2021-06-13 07:00:00.000;50,9533;126
Varënos Vartotojai;2021-06-13 08:00:00.000;56,6814;126
Varënos Vartotojai;2021-06-13 09:00:00.000;52,3338;126
Varënos Vartotojai;2021-06-13 10:00:00.000;58,8447;126
Varënos Vartotojai;2021-06-13 11:00:00.000;55,1876;126
Varënos Vartotojai;2021-06-13 12:00:00.000;52,9986;126
Varënos Vartotojai;2021-06-13 13:00:00.000;54,7355;126
Varënos Vartotojai;2021-06-13 14:00:00.000;54,3305;126
Varënos Vartotojai;2021-06-13 15:00:00.000;54,5531;126
Varënos Vartotojai;2021-06-13 16:00:00.000;55,9734;126
Varënos Vartotojai;2021-06-13 17:00:00.000;56,6831;126
Varënos Vartotojai;2021-06-13 18:00:00.000;55,4309;126
Varënos Vartotojai;2021-06-13 19:00:00.000;55,52;126
Varënos Vartotojai;2021-06-13 20:00:00.000;50,2836;126
Varënos Vartotojai;2021-06-13 21:00:00.000;43,2938;126
Varënos Vartotojai;2021-06-13 22:00:00.000;38,4608;126
Varënos Vartotojai;2021-06-13 23:00:00.000;33,0995;126
Varënos Vartotojai;2021-06-14 00:00:00.000;28,1961;126
Varënos Vartotojai;2021-06-14 01:00:00.000;27,482;126
Varënos Vartotojai;2021-06-14 02:00:00.000;25,8813;126
Varënos Vartotojai;2021-06-14 03:00:00.000;22,7684;126
Varënos Vartotojai;2021-06-14 04:00:00.000;29,6026;126
Varënos Vartotojai;2021-06-14 05:00:00.000;34,0445;126
Varënos Vartotojai;2021-06-14 06:00:00.000;47,5664;126
Varënos Vartotojai;2021-06-14 07:00:00.000;51,2204;126
Varënos Vartotojai;2021-06-14 08:00:00.000;38,2732;126
Varënos Vartotojai;2021-06-14 09:00:00.000;36,8185;126
Varënos Vartotojai;2021-06-14 10:00:00.000;37,5832;126
Varënos Vartotojai;2021-06-14 11:00:00.000;40,1049;126
Varënos Vartotojai;2021-06-14 12:00:00.000;42,3391;126
Varënos Vartotojai;2021-06-14 13:00:00.000;37,6829;126
Varënos Vartotojai;2021-06-14 14:00:00.000;37,7196;126
Varënos Vartotojai;2021-06-14 15:00:00.000;41,9054;126
Varënos Vartotojai;2021-06-14 16:00:00.000;44,3873;126
Varënos Vartotojai;2021-06-14 17:00:00.000;47,5468;126
Varënos Vartotojai;2021-06-14 18:00:00.000;51,2943;126
Varënos Vartotojai;2021-06-14 19:00:00.000;46,9222;126
Varënos Vartotojai;2021-06-14 20:00:00.000;46,545;126
Varënos Vartotojai;2021-06-14 21:00:00.000;46,0456;126
Varënos Vartotojai;2021-06-14 22:00:00.000;39,5443;126
Varënos Vartotojai;2021-06-14 23:00:00.000;36,6981;126
Varënos Vartotojai;2021-06-15 00:00:00.000;30,1176;126
Varënos Vartotojai;2021-06-15 01:00:00.000;27,2846;126
Varënos Vartotojai;2021-06-15 02:00:00.000;24,5558;126
Varënos Vartotojai;2021-06-15 03:00:00.000;24,7048;126
Varënos Vartotojai;2021-06-15 04:00:00.000;31,0527;126
Varënos Vartotojai;2021-06-15 05:00:00.000;35,9253;126
Varënos Vartotojai;2021-06-15 06:00:00.000;40,1227;126
Varënos Vartotojai;2021-06-15 07:00:00.000;38,9227;126
Varënos Vartotojai;2021-06-15 08:00:00.000;38,247;126
Varënos Vartotojai;2021-06-15 09:00:00.000;38,0615;126
Varënos Vartotojai;2021-06-15 10:00:00.000;36,7972;126
Varënos Vartotojai;2021-06-15 11:00:00.000;35,6973;126
Varënos Vartotojai;2021-06-15 12:00:00.000;41,4495;126
Varënos Vartotojai;2021-06-15 13:00:00.000;38,9847;126
Varënos Vartotojai;2021-06-15 14:00:00.000;39,5993;126
Varënos Vartotojai;2021-06-15 15:00:00.000;45,5669;126
Varënos Vartotojai;2021-06-15 16:00:00.000;42,5791;126
Varënos Vartotojai;2021-06-15 17:00:00.000;48,2951;126
Varënos Vartotojai;2021-06-15 18:00:00.000;42,7038;126
Varënos Vartotojai;2021-06-15 19:00:00.000;46,1909;126
Varënos Vartotojai;2021-06-15 20:00:00.000;44,4786;126
Varënos Vartotojai;2021-06-15 21:00:00.000;43,8216;126
Varënos Vartotojai;2021-06-15 22:00:00.000;38,9838;126
Varënos Vartotojai;2021-06-15 23:00:00.000;33,405;126
Varënos Vartotojai;2021-06-16 00:00:00.000;29,0422;126
Varënos Vartotojai;2021-06-16 01:00:00.000;26,4552;126
Varënos Vartotojai;2021-06-16 02:00:00.000;23,8239;126
Varënos Vartotojai;2021-06-16 03:00:00.000;22,278;126
Varënos Vartotojai;2021-06-16 04:00:00.000;27,4138;126
Varënos Vartotojai;2021-06-16 05:00:00.000;38,2071;126
Varënos Vartotojai;2021-06-16 06:00:00.000;44,2559;126
Varënos Vartotojai;2021-06-16 07:00:00.000;41,8669;126
Varënos Vartotojai;2021-06-16 08:00:00.000;48,1914;126
Varënos Vartotojai;2021-06-16 09:00:00.000;41,4091;126
Varënos Vartotojai;2021-06-16 10:00:00.000;40,3325;126
Varënos Vartotojai;2021-06-16 11:00:00.000;43,9489;126
Varënos Vartotojai;2021-06-16 12:00:00.000;43,4082;126
Varënos Vartotojai;2021-06-16 13:00:00.000;37,5631;126
Varënos Vartotojai;2021-06-16 14:00:00.000;33,733;126
Varënos Vartotojai;2021-06-16 15:00:00.000;35,302;126
Varënos Vartotojai;2021-06-16 16:00:00.000;35,8508;126
Varënos Vartotojai;2021-06-16 17:00:00.000;41,5682;126
Varënos Vartotojai;2021-06-16 18:00:00.000;46,8135;126
Varënos Vartotojai;2021-06-16 19:00:00.000;50,7288;126
Varënos Vartotojai;2021-06-16 20:00:00.000;54,6972;126
Varënos Vartotojai;2021-06-16 21:00:00.000;54,3692;126
Varënos Vartotojai;2021-06-16 22:00:00.000;46,5883;126
Varënos Vartotojai;2021-06-16 23:00:00.000;37,8186;126
Varënos Vartotojai;2021-06-17 00:00:00.000;29,4428;126
Varënos Vartotojai;2021-06-17 01:00:00.000;26,052;126
Varënos Vartotojai;2021-06-17 02:00:00.000;29,7384;126
Varënos Vartotojai;2021-06-17 03:00:00.000;27,5803;125
Varënos Vartotojai;2021-06-17 04:00:00.000;29,472;126
Varënos Vartotojai;2021-06-17 05:00:00.000;40,5037;126
Varënos Vartotojai;2021-06-17 06:00:00.000;45,4548;126
Varënos Vartotojai;2021-06-17 07:00:00.000;45,091;126
Varënos Vartotojai;2021-06-17 08:00:00.000;44,3828;126
Varënos Vartotojai;2021-06-17 09:00:00.000;41,1564;126
Varënos Vartotojai;2021-06-17 10:00:00.000;43,013;126
Varënos Vartotojai;2021-06-17 11:00:00.000;44,8392;126
Varënos Vartotojai;2021-06-17 12:00:00.000;41,8474;126
Varënos Vartotojai;2021-06-17 13:00:00.000;43,3878;126
Varënos Vartotojai;2021-06-17 14:00:00.000;38,5045;126
Varënos Vartotojai;2021-06-17 15:00:00.000;40,956;126
Varënos Vartotojai;2021-06-17 16:00:00.000;44,0739;126
Varënos Vartotojai;2021-06-17 17:00:00.000;51,3179;126
Varënos Vartotojai;2021-06-17 18:00:00.000;50,985;126
Varënos Vartotojai;2021-06-17 19:00:00.000;45,0073;126
Varënos Vartotojai;2021-06-17 20:00:00.000;49,3531;126
Varënos Vartotojai;2021-06-17 21:00:00.000;52,8768;126
Varënos Vartotojai;2021-06-17 22:00:00.000;44,0855;126
Varënos Vartotojai;2021-06-17 23:00:00.000;38,0394;125
Varënos Vartotojai;2021-06-18 00:00:00.000;30,3692;126
Varënos Vartotojai;2021-06-18 01:00:00.000;25,9972;126
Varënos Vartotojai;2021-06-18 02:00:00.000;26,7554;126
Varënos Vartotojai;2021-06-18 03:00:00.000;24,3121;126
Varënos Vartotojai;2021-06-18 04:00:00.000;27,5183;126
Varënos Vartotojai;2021-06-18 05:00:00.000;38,879;126
Varënos Vartotojai;2021-06-18 06:00:00.000;45,5426;126
Varënos Vartotojai;2021-06-18 07:00:00.000;43,4791;126
Varënos Vartotojai;2021-06-18 08:00:00.000;43,6439;126
Varënos Vartotojai;2021-06-18 09:00:00.000;39,2942;126
Varënos Vartotojai;2021-06-18 10:00:00.000;37,263;126
Varënos Vartotojai;2021-06-18 11:00:00.000;39,4991;126
Varënos Vartotojai;2021-06-18 12:00:00.000;41,4004;126
Varënos Vartotojai;2021-06-18 13:00:00.000;42,9373;126
Varënos Vartotojai;2021-06-18 14:00:00.000;43,175;126
Varënos Vartotojai;2021-06-18 15:00:00.000;44,0212;126
Varënos Vartotojai;2021-06-18 16:00:00.000;39,6298;126
Varënos Vartotojai;2021-06-18 17:00:00.000;41,4651;126
Varënos Vartotojai;2021-06-18 18:00:00.000;42,4217;126
Varënos Vartotojai;2021-06-18 19:00:00.000;52,0459;126
Varënos Vartotojai;2021-06-18 20:00:00.000;53,9177;125
Varënos Vartotojai;2021-06-18 21:00:00.000;54,2466;124
Varënos Vartotojai;2021-06-18 22:00:00.000;54,3356;123
Varënos Vartotojai;2021-06-18 23:00:00.000;43,1494;123
Varënos Vartotojai;2021-06-19 00:00:00.000;33,367;126
Varënos Vartotojai;2021-06-19 01:00:00.000;29,489;126
Varënos Vartotojai;2021-06-19 02:00:00.000;30,2606;126
Varënos Vartotojai;2021-06-19 03:00:00.000;27,1463;126
Varënos Vartotojai;2021-06-19 04:00:00.000;31,3997;126
Varënos Vartotojai;2021-06-19 05:00:00.000;35,9322;126
Varënos Vartotojai;2021-06-19 06:00:00.000;38,2713;126
Varënos Vartotojai;2021-06-19 07:00:00.000;42,0953;126
Varënos Vartotojai;2021-06-19 08:00:00.000;45,6087;126
Varënos Vartotojai;2021-06-19 09:00:00.000;56,3064;126
Varënos Vartotojai;2021-06-19 10:00:00.000;58,8571;126
Varënos Vartotojai;2021-06-19 11:00:00.000;60,7034;126
Varënos Vartotojai;2021-06-19 12:00:00.000;65,4878;126
Varënos Vartotojai;2021-06-19 13:00:00.000;55,8234;126
Varënos Vartotojai;2021-06-19 14:00:00.000;53,3244;126
Varënos Vartotojai;2021-06-19 15:00:00.000;52,508;126
Varënos Vartotojai;2021-06-19 16:00:00.000;59,0276;126
Varënos Vartotojai;2021-06-19 17:00:00.000;61,7008;126
Varënos Vartotojai;2021-06-19 18:00:00.000;57,4888;126
Varënos Vartotojai;2021-06-19 19:00:00.000;55,5165;126
Varënos Vartotojai;2021-06-19 20:00:00.000;62,247;126
Varënos Vartotojai;2021-06-19 21:00:00.000;57,0005;126
Varënos Vartotojai;2021-06-19 22:00:00.000;61,9143;126
Varënos Vartotojai;2021-06-19 23:00:00.000;48,74;126
Varënos Vartotojai;2021-06-20 00:00:00.000;39,8249;126
Varënos Vartotojai;2021-06-20 01:00:00.000;30,8271;126
Varënos Vartotojai;2021-06-20 02:00:00.000;29,0073;126
Varënos Vartotojai;2021-06-20 03:00:00.000;26,1703;126
Varënos Vartotojai;2021-06-20 04:00:00.000;29,9258;126
Varënos Vartotojai;2021-06-20 05:00:00.000;27,0408;126
Varënos Vartotojai;2021-06-20 06:00:00.000;37,6714;126
Varënos Vartotojai;2021-06-20 07:00:00.000;52,3;126
Varënos Vartotojai;2021-06-20 08:00:00.000;61,4688;126
Varënos Vartotojai;2021-06-20 09:00:00.000;55,8686;126
Varënos Vartotojai;2021-06-20 10:00:00.000;60,4538;126
Varënos Vartotojai;2021-06-20 11:00:00.000;64,7298;126
Varënos Vartotojai;2021-06-20 12:00:00.000;63,1276;126
Varënos Vartotojai;2021-06-20 13:00:00.000;61,8086;126
Varënos Vartotojai;2021-06-20 14:00:00.000;57,4231;126
Varënos Vartotojai;2021-06-20 15:00:00.000;55,8614;126
Varënos Vartotojai;2021-06-20 16:00:00.000;52,5666;126
Varënos Vartotojai;2021-06-20 17:00:00.000;52,2176;126
Varënos Vartotojai;2021-06-20 18:00:00.000;62,0345;126
Varënos Vartotojai;2021-06-20 19:00:00.000;54,1118;126
Varënos Vartotojai;2021-06-20 20:00:00.000;57,4252;126
Varënos Vartotojai;2021-06-20 21:00:00.000;55,4032;126
Varënos Vartotojai;2021-06-20 22:00:00.000;53,0424;126
Varënos Vartotojai;2021-06-20 23:00:00.000;40,7859;126
Varënos Vartotojai;2021-06-21 00:00:00.000;29,9033;126
Varënos Vartotojai;2021-06-21 01:00:00.000;28,4435;126
Varënos Vartotojai;2021-06-21 02:00:00.000;26,8426;126
Varënos Vartotojai;2021-06-21 03:00:00.000;26,6015;126
Varënos Vartotojai;2021-06-21 04:00:00.000;29,0219;126
Varënos Vartotojai;2021-06-21 05:00:00.000;36,5109;126
Varënos Vartotojai;2021-06-21 06:00:00.000;49,7383;126
Varënos Vartotojai;2021-06-21 07:00:00.000;47,7222;126
Varënos Vartotojai;2021-06-21 08:00:00.000;51,0559;126
Varënos Vartotojai;2021-06-21 09:00:00.000;54,4693;126
Varënos Vartotojai;2021-06-21 10:00:00.000;46,9924;126
Varënos Vartotojai;2021-06-21 11:00:00.000;49,7946;126
Varënos Vartotojai;2021-06-21 12:00:00.000;51,1871;126
Varënos Vartotojai;2021-06-21 13:00:00.000;51,6584;126
Varënos Vartotojai;2021-06-21 14:00:00.000;47,0283;126
Varënos Vartotojai;2021-06-21 15:00:00.000;49,9599;126
Varënos Vartotojai;2021-06-21 16:00:00.000;50,7772;126
Varënos Vartotojai;2021-06-21 17:00:00.000;49,7516;126
Varënos Vartotojai;2021-06-21 18:00:00.000;49,3704;126
Varënos Vartotojai;2021-06-21 19:00:00.000;50,8338;126
Varënos Vartotojai;2021-06-21 20:00:00.000;54,4574;126
Varënos Vartotojai;2021-06-21 21:00:00.000;51,8128;126
Varënos Vartotojai;2021-06-21 22:00:00.000;52,1649;126
Varënos Vartotojai;2021-06-21 23:00:00.000;39,4068;126
Varënos Vartotojai;2021-06-22 00:00:00.000;33,3617;126
Varënos Vartotojai;2021-06-22 01:00:00.000;29,6093;126
Varënos Vartotojai;2021-06-22 02:00:00.000;27,2556;126
Varënos Vartotojai;2021-06-22 03:00:00.000;26,3587;126
Varënos Vartotojai;2021-06-22 04:00:00.000;30,3388;126
Varënos Vartotojai;2021-06-22 05:00:00.000;38,1119;126
Varënos Vartotojai;2021-06-22 06:00:00.000;47,8148;126
Varënos Vartotojai;2021-06-22 07:00:00.000;46,0201;126
Varënos Vartotojai;2021-06-22 08:00:00.000;48,5228;126
Varënos Vartotojai;2021-06-22 09:00:00.000;48,0496;126
Varënos Vartotojai;2021-06-22 10:00:00.000;45,332;126
Varënos Vartotojai;2021-06-22 11:00:00.000;49,8288;126
Varënos Vartotojai;2021-06-22 12:00:00.000;48,7827;126
Varënos Vartotojai;2021-06-22 13:00:00.000;47,2596;126
Varënos Vartotojai;2021-06-22 14:00:00.000;43,5594;126
Varënos Vartotojai;2021-06-22 15:00:00.000;46,4363;126
Varënos Vartotojai;2021-06-22 16:00:00.000;57,3378;126
Varënos Vartotojai;2021-06-22 17:00:00.000;52,6469;126
Varënos Vartotojai;2021-06-22 18:00:00.000;52,2059;126
Varënos Vartotojai;2021-06-22 19:00:00.000;52,5051;126
Varënos Vartotojai;2021-06-22 20:00:00.000;55,2846;126
Varënos Vartotojai;2021-06-22 21:00:00.000;56,7524;126
Varënos Vartotojai;2021-06-22 22:00:00.000;49,4716;126
Varënos Vartotojai;2021-06-22 23:00:00.000;50,4599;126
Varënos Vartotojai;2021-06-23 00:00:00.000;39,004;126
Varënos Vartotojai;2021-06-23 01:00:00.000;30,1811;126
Varënos Vartotojai;2021-06-23 02:00:00.000;27,4269;126
Varënos Vartotojai;2021-06-23 03:00:00.000;25,6636;126
Varënos Vartotojai;2021-06-23 04:00:00.000;32,2349;126
Varënos Vartotojai;2021-06-23 05:00:00.000;37,6276;126
Varënos Vartotojai;2021-06-23 06:00:00.000;48,4174;126
Varënos Vartotojai;2021-06-23 07:00:00.000;44,2007;126
Varënos Vartotojai;2021-06-23 08:00:00.000;48,9636;126
Varënos Vartotojai;2021-06-23 09:00:00.000;48,5761;126
Varënos Vartotojai;2021-06-23 10:00:00.000;49,4203;126
Varënos Vartotojai;2021-06-23 11:00:00.000;49,6058;126
Varënos Vartotojai;2021-06-23 12:00:00.000;50,2651;126
Varënos Vartotojai;2021-06-23 13:00:00.000;47,1009;126
Varënos Vartotojai;2021-06-23 14:00:00.000;47,3292;126
Varënos Vartotojai;2021-06-23 15:00:00.000;52,4861;126
Varënos Vartotojai;2021-06-23 16:00:00.000;53,071;126
Varënos Vartotojai;2021-06-23 17:00:00.000;48,0384;126
Varënos Vartotojai;2021-06-23 18:00:00.000;51,1293;126
Varënos Vartotojai;2021-06-23 19:00:00.000;48,8679;126
Varënos Vartotojai;2021-06-23 20:00:00.000;46,7712;126
Varënos Vartotojai;2021-06-23 21:00:00.000;48,7934;126
Varënos Vartotojai;2021-06-23 22:00:00.000;45,4136;126
Varënos Vartotojai;2021-06-23 23:00:00.000;42,6656;126
Varënos Vartotojai;2021-06-24 00:00:00.000;36,5249;126
Varënos Vartotojai;2021-06-24 01:00:00.000;33,0012;126
Varënos Vartotojai;2021-06-24 02:00:00.000;32,3655;126
Varënos Vartotojai;2021-06-24 03:00:00.000;31,1825;126
Varënos Vartotojai;2021-06-24 04:00:00.000;32,5548;126
Varënos Vartotojai;2021-06-24 05:00:00.000;31,4998;126
Varënos Vartotojai;2021-06-24 06:00:00.000;39,0867;126
Varënos Vartotojai;2021-06-24 07:00:00.000;42,4021;126
Varënos Vartotojai;2021-06-24 08:00:00.000;49,8523;126
Varënos Vartotojai;2021-06-24 09:00:00.000;43,2857;126
Varënos Vartotojai;2021-06-24 10:00:00.000;45,3954;126
Varënos Vartotojai;2021-06-24 11:00:00.000;55,1573;126
Varënos Vartotojai;2021-06-24 12:00:00.000;55,4683;126
Varënos Vartotojai;2021-06-24 13:00:00.000;51,682;126
Varënos Vartotojai;2021-06-24 14:00:00.000;45,6933;126
Varënos Vartotojai;2021-06-24 15:00:00.000;49,8362;126
Varënos Vartotojai;2021-06-24 16:00:00.000;49,8654;126
Varënos Vartotojai;2021-06-24 17:00:00.000;43,444;126
Varënos Vartotojai;2021-06-24 18:00:00.000;48,3968;126
Varënos Vartotojai;2021-06-24 19:00:00.000;50,6157;126
Varënos Vartotojai;2021-06-24 20:00:00.000;52,3236;126
Varënos Vartotojai;2021-06-24 21:00:00.000;51,231;126
Varënos Vartotojai;2021-06-24 22:00:00.000;53,8511;126
Varënos Vartotojai;2021-06-24 23:00:00.000;43,3508;126
Varënos Vartotojai;2021-06-25 00:00:00.000;34,4696;126
Varënos Vartotojai;2021-06-25 01:00:00.000;30,7339;126
Varënos Vartotojai;2021-06-25 02:00:00.000;27,6678;126
Varënos Vartotojai;2021-06-25 03:00:00.000;27,5177;126
Varënos Vartotojai;2021-06-25 04:00:00.000;28,6873;126
Varënos Vartotojai;2021-06-25 05:00:00.000;32,2864;126
Varënos Vartotojai;2021-06-25 06:00:00.000;39,4552;126
Varënos Vartotojai;2021-06-25 07:00:00.000;39,8632;126
Varënos Vartotojai;2021-06-25 08:00:00.000;45,6625;126
Varënos Vartotojai;2021-06-25 09:00:00.000;44,9619;126
Varënos Vartotojai;2021-06-25 10:00:00.000;44,4727;126
Varënos Vartotojai;2021-06-25 11:00:00.000;50,2552;126
Varënos Vartotojai;2021-06-25 12:00:00.000;55,0397;126
Varënos Vartotojai;2021-06-25 13:00:00.000;51,742;126
Varënos Vartotojai;2021-06-25 14:00:00.000;55,5426;126
Varënos Vartotojai;2021-06-25 15:00:00.000;46,8906;126
Varënos Vartotojai;2021-06-25 16:00:00.000;45,7074;126
Varënos Vartotojai;2021-06-25 17:00:00.000;52,9798;126
Varënos Vartotojai;2021-06-25 18:00:00.000;46,0019;126
Varënos Vartotojai;2021-06-25 19:00:00.000;50,9614;126
Varënos Vartotojai;2021-06-25 20:00:00.000;47,7367;126
Varënos Vartotojai;2021-06-25 21:00:00.000;55,172;126
Varënos Vartotojai;2021-06-25 22:00:00.000;50,7122;126
Varënos Vartotojai;2021-06-25 23:00:00.000;38,6672;126
Varënos Vartotojai;2021-06-26 00:00:00.000;38,7406;126
Varënos Vartotojai;2021-06-26 01:00:00.000;32,9541;126
Varënos Vartotojai;2021-06-26 02:00:00.000;29,5757;126
Varënos Vartotojai;2021-06-26 03:00:00.000;30,9022;126
Varënos Vartotojai;2021-06-26 04:00:00.000;33,8925;126
Varënos Vartotojai;2021-06-26 05:00:00.000;31,1962;126
Varënos Vartotojai;2021-06-26 06:00:00.000;38,9079;126
Varënos Vartotojai;2021-06-26 07:00:00.000;47,4761;126
Varënos Vartotojai;2021-06-26 08:00:00.000;53,1337;126
Varënos Vartotojai;2021-06-26 09:00:00.000;58,6461;126
Varënos Vartotojai;2021-06-26 10:00:00.000;64,6431;126
Varënos Vartotojai;2021-06-26 11:00:00.000;52,8695;126
Varënos Vartotojai;2021-06-26 12:00:00.000;67,4091;126
Varënos Vartotojai;2021-06-26 13:00:00.000;61,5605;126
Varënos Vartotojai;2021-06-26 14:00:00.000;63,6367;126
Varënos Vartotojai;2021-06-26 15:00:00.000;56,8736;126
Varënos Vartotojai;2021-06-26 16:00:00.000;55,5161;126
Varënos Vartotojai;2021-06-26 17:00:00.000;60,2274;126
Varënos Vartotojai;2021-06-26 18:00:00.000;65,8592;126
Varënos Vartotojai;2021-06-26 19:00:00.000;59,3142;126
Varënos Vartotojai;2021-06-26 20:00:00.000;56,6647;126
Varënos Vartotojai;2021-06-26 21:00:00.000;58,7667;126
Varënos Vartotojai;2021-06-26 22:00:00.000;57,3878;126
Varënos Vartotojai;2021-06-26 23:00:00.000;46,6496;126
Varënos Vartotojai;2021-06-27 00:00:00.000;40,2516;126
Varënos Vartotojai;2021-06-27 01:00:00.000;35,0128;126
Varënos Vartotojai;2021-06-27 02:00:00.000;34,2753;126
Varënos Vartotojai;2021-06-27 03:00:00.000;32,5939;126
Varënos Vartotojai;2021-06-27 04:00:00.000;28,2227;126
Varënos Vartotojai;2021-06-27 05:00:00.000;27,2994;126
Varënos Vartotojai;2021-06-27 06:00:00.000;34,7651;126
Varënos Vartotojai;2021-06-27 07:00:00.000;49,7905;126
Varënos Vartotojai;2021-06-27 08:00:00.000;57,9544;126
Varënos Vartotojai;2021-06-27 09:00:00.000;59,2942;126
Varënos Vartotojai;2021-06-27 10:00:00.000;59,6434;126
Varënos Vartotojai;2021-06-27 11:00:00.000;58,8021;126
Varënos Vartotojai;2021-06-27 12:00:00.000;54,6449;126
Varënos Vartotojai;2021-06-27 13:00:00.000;60,2411;126
Varënos Vartotojai;2021-06-27 14:00:00.000;53,8295;126
Varënos Vartotojai;2021-06-27 15:00:00.000;42,4549;126
Varënos Vartotojai;2021-06-27 16:00:00.000;44,739;126
Varënos Vartotojai;2021-06-27 17:00:00.000;47,8692;126
Varënos Vartotojai;2021-06-27 18:00:00.000;54,061;124
Varënos Vartotojai;2021-06-27 19:00:00.000;48,9232;125
Varënos Vartotojai;2021-06-27 20:00:00.000;52,7541;125
Varënos Vartotojai;2021-06-27 21:00:00.000;51,8791;125
Varënos Vartotojai;2021-06-27 22:00:00.000;50,3129;125
Varënos Vartotojai;2021-06-27 23:00:00.000;41,1075;125
Varënos Vartotojai;2021-06-28 00:00:00.000;31,0703;126
Varënos Vartotojai;2021-06-28 01:00:00.000;27,3933;126
Varënos Vartotojai;2021-06-28 02:00:00.000;27,5153;126
Varënos Vartotojai;2021-06-28 03:00:00.000;25,3906;126
Varënos Vartotojai;2021-06-28 04:00:00.000;25,8637;126
Varënos Vartotojai;2021-06-28 05:00:00.000;35,0937;126
Varënos Vartotojai;2021-06-28 06:00:00.000;42,6347;126
Varënos Vartotojai;2021-06-28 07:00:00.000;41,8376;126
Varënos Vartotojai;2021-06-28 08:00:00.000;42,5355;126
Varënos Vartotojai;2021-06-28 09:00:00.000;36,6332;126
Varënos Vartotojai;2021-06-28 10:00:00.000;35,0782;126
